0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,73,73,0,0,0,0,1,0,0,145,73,0.5,0.03,0.5,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,0,0,0,1,0,0,146,74,0.51,0.03,0.51,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,75,75,0,0,0,0,1,0,0,147,75,0.51,0.03,0.51,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,76,76,0,0,0,0,1,0,0,148,76,0.51,0.03,0.51,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,77,77,0,0,0,0,1,0,0,149,77,0.52,0.03,0.52,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0,0,0,0,1,0,0,150,78,0.52,0.03,0.52,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,79,79,0,0,0,0,1,0,0,151,79,0.52,0.03,0.52,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,0,0,0,1,0,0,152,80,0.53,0.03,0.53,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0,0,0,0,1,0,0,153,81,0.53,0.03,0.53,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,82,82,0,0,0,0,1,0,0,154,82,0.53,0.03,0.53,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,83,83,0,0,0,0,1,0,0,155,83,0.54,0.03,0.54,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,84,84,0,0,0,0,1,0,0,156,84,0.54,0.03,0.54,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,85,85,0,0,0,0,1,0,0,157,85,0.54,0.03,0.54,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,86,86,0,0,0,0,1,0,0,158,86,0.54,0.03,0.54,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,87,87,0,0,0,0,1,0,0,159,87,0.55,0.03,0.55,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,1,0,0,160,88,0.55,0.03,0.55,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0,0,0,0,1,0,0,161,89,0.55,0.02,0.55,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,1,0,0,162,90,0.56,0.02,0.56,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,91,91,0,0,0,0,1,0,0,163,91,0.56,0.02,0.56,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,0,0,0,1,0,0,164,92,0.56,0.02,0.56,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,93,93,0,0,0,0,1,0,0,165,93,0.56,0.02,0.56,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,94,94,0,0,0,0,1,0,0,166,94,0.57,0.02,0.57,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,95,95,0,0,0,0,1,0,0,167,95,0.57,0.02,0.57,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,96,96,0,0,0,0,1,0,0,168,96,0.57,0.02,0.57,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,97,97,0,0,0,0,1,0,0,169,97,0.57,0.02,0.57,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,98,98,0,0,0,0,1,0,0,170,98,0.58,0.02,0.58,0,0,0,0,0,20
0,2,22,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,99,99,0,0,0,0,1,0,0,171,99,0.58,0.02,0.58,0,0,0,0,0,20
0,2,22,9,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,1,0,0.01,0,0,0,0,0,0,20
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,3,1,0,1,0,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,4,1,0,1,0,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,3,1,0,1,0,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,4,1,0,1,0,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,5,1,0,1,0.4,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,6,1,0,1,0.33,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,7,1,0,1,0.29,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,8,1,0,1,0.25,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,9,1,0,1,0.33,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,10,1,0,1,0.3,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,11,1,0,1,0.27,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,12,1,0,1,0.25,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,13,1,0,1,0.31,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,14,1,0,1,0.29,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,15,1,0,1,0.27,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,4,15,1,0,1,0.27,0,0,0,0,21
0,1,8,9,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,13,1,0,1,0.31,0,0,0,0,21
12,1,8,9,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,14,1,0,1,0.29,0,0,0,0,21
4,1,8,9,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,15,1,0,1,0.27,0,0,0,0,21
5057,1,8,9,5133876,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,16,1,0,1,0.25,0,0,0,0,21
0,1,8,9,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,17,1,0,1,0.24,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,18,1,0,1,0.22,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,7,19,1,0,1,0.21,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,8,20,1,0,1,0.2,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,21,1,0,1,0.19,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,10,22,1,0,1,0.18,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,11,23,1,0,1,0.17,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,12,24,1,0,1,0.17,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,13,25,1,0,1,0.16,0,0,0,0,21
0,1,8,9,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,26,1,0,1,0.19,0,0,0,0,21
12,1,8,9,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,27,1,0,1,0.19,0,0,0,0,21
4,1,8,9,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,28,1,0,1,0.18,0,0,0,0,21
5059,1,8,9,5133876,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,29,1,0,1,0.17,0,0,0,0,21
5051,1,8,9,5135678,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,30,1,0,1,0.17,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,31,1,0,1,0.16,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,7,32,1,0,1,0.16,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,8,33,1,0,1,0.15,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,9,34,1,0,1,0.15,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,10,35,1,0,1,0.14,0,0,0,0,21
0,1,8,9,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,11,36,1,0,1,0.14,0,0,0,0,21
15161,1,7,9,370,1208,0,0,0,6,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,1,0,0.02,0,0,0.22,0,0,0,21
15160,1,7,9,362,1202,0,0,0,6,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,2,0.01,0.02,0,0,0.21,0,0,0,21
15168,1,7,9,365,1202,0,0,0,5,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,3,0.01,0.02,0,0,0.21,0,0,0,21
15163,1,7,9,367,1202,0,0,0,6,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,4,0.02,0.02,0,0,0.2,0,0,0,21
15161,1,7,9,368,1202,0,0,0,6,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,5,0.02,0.02,0,0,0.2,0,0,0,21
10127,1,7,9,998,2191,0,0,0,5,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,6,0.02,0.02,0,0,0.2,0,0,0,21
10131,1,7,9,1015,2197,0,0,0,19,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,7,0.03,0.02,0,0,0.19,0,0,0,21
10128,1,7,9,979,2187,0,0,0,4,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,8,0.03,0.02,0,0,0.19,0,0,0,21
10125,1,7,9,1018,2197,0,0,0,19,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,9,0.04,0.02,0,0,0.18,0,0,0,21
10132,1,7,9,1023,2197,0,0,0,19,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,10,0.04,0.02,0,0,0.18,0,0,0,21
10129,1,7,9,1020,2201,0,0,0,5,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,11,0.04,0.02,0,0,0.18,0,0,0,21
10127,1,7,9,1038,2206,0,0,0,5,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,12,0.05,0.02,0,0,0.17,0,0,0,21
10134,1,7,9,1024,2201,0,0,0,4,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,13,0.05,0.02,0,0,0.17,0,0,0,21
10125,1,7,9,1012,2201,0,0,0,19,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,14,0.05,0.02,0,0,0.16,0,0,0,21
10120,1,7,9,1020,2201,0,0,0,4,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,15,0.06,0.02,0,0,0.16,0,0,0,21
10121,1,7,9,980,2191,0,0,0,19,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,16,0.06,0.02,0,0,0.16,0,0,0,21
5079,1,7,9,1077,2284,0,0,0,20,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,17,0.07,0.02,0,0,0.15,0,0,0,21
5083,1,7,9,1043,2278,0,0,0,20,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,18,0.07,0.02,0,0,0.15,0,0,0,21
5085,1,7,9,1019,2273,0,0,0,20,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,19,0.07,0.02,0,0,0.15,0,0,0,21
5081,1,7,9,1042,2279,0,0,0,20,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,20,0.08,0.02,0,0,0.14,0,0,0,21
5084,1,7,9,1048,2279,0,0,0,20,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,21,0.08,0.02,0,0,0.14,0,0,0,21
5080,1,7,9,1042,2279,0,0,0,3,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,22,0.09,0.02,0,0,0.13,0,0,0,21
5076,1,7,9,1044,2279,0,0,0,20,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,23,0.09,0.02,0,0,0.13,0,0,0,21
5072,1,7,9,1060,2284,0,0,0,20,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,24,0.09,0.02,0,0,0.13,0,0,0,21
5057,1,7,9,1064,2284,0,0,0,20,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,25,0.1,0.02,0,0,0.12,0,0,0,21
5055,1,7,9,1049,2274,0,0,0,20,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,26,0.1,0.02,0,0,0.12,0,0,0,21
0,1,7,9,1181,2447,0,0,0,10,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,27,0.11,0.02,0,0,0.11,0,0,0,21
1,1,7,9,1150,2443,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,28,0.11,0.02,0,0,0.11,0,0,0,21
3,1,7,9,1233,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,29,0.11,0.02,0,0,0.11,0,0,0,21
0,1,7,9,1208,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,30,0.12,0.02,0,0,0.1,0,0,0,21
0,1,7,9,1266,2453,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,31,0.12,0.02,0,0,0.1,0,0,0,21
0,1,7,9,1242,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,32,0.13,0.02,0,0,0.09,0,0,0,21
3,1,7,9,1240,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,33,0.13,0.02,0,0,0.09,0,0,0,21
0,1,7,9,1237,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,34,0.13,0.02,0,0,0.09,0,0,0,21
1,1,7,9,1243,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,35,0.14,0.02,0,0,0.08,0,0,0,21
1,1,7,9,1251,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,36,0.14,0.02,0,0,0.08,0,0,0,21
1,1,7,9,1222,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,37,0.15,0.02,0,0,0.07,0,0,0,21
1,1,7,9,1297,2453,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,38,0.15,0.02,0,0,0.07,0,0,0,21
1,1,7,9,1184,2445,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,39,0.15,0.02,0,0,0.07,0,0,0,21
1,1,7,9,1235,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,40,0.16,0.02,0,0,0.06,0,0,0,21
0,1,7,9,1239,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,41,0.16,0.02,0,0,0.06,0,0,0,21
0,1,7,9,1224,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,42,0.16,0.02,0,0,0.05,0,0,0,21
2,1,7,9,1230,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,43,0.17,0.02,0,0,0.05,0,0,0,21
0,1,7,9,1210,2447,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,44,0.17,0.02,0,0,0.05,0,0,0,21
1,1,7,9,1199,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,45,0.18,0.02,0,0,0.04,0,0,0,21
1,1,7,9,1254,2453,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,46,0.18,0.02,0,0,0.04,0,0,0,21
1,1,7,9,1180,2447,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,47,0.18,0.02,0,0,0.04,0,0,0,21
0,1,7,9,1143,2445,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,48,0.19,0.02,0,0,0.03,0,0,0,21
1,1,7,9,1235,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,49,0.19,0.02,0,0,0.03,0,0,0,21
0,1,7,9,1222,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,50,0.2,0.02,0,0,0.02,0,0,0,21
0,1,7,9,1268,2453,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,51,0.2,0.02,0,0,0.02,0,0,0,21
0,1,7,9,1194,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,52,0.2,0.02,0,0,0.02,0,0,0,21
1,1,7,9,1241,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,53,0.21,0.02,0,0,0.01,0,0,0,21
0,1,7,9,1229,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,54,0.21,0.02,0,0,0.01,0,0,0,21
0,1,7,9,1259,2453,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,55,0.22,0.02,0,0,0,0,0,0,21
0,1,7,9,1225,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,56,0.22,0.02,0,0,0,0,0,0,21
0,1,7,9,36,197,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,255,1,0,0.05,0,0,0.39,0,0.05,0,22
156,1,7,9,950,2551,0,0,0,18,0,1,0,0,0,0,21,0,0,1,1,1,0,0,0,0,1,0,0,218,1,0,0.03,0,0,0.01,0,0.07,0,22
0,1,8,9,0,7181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,22
0,1,8,9,0,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,22
9,1,8,9,0,5153460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,3,3,1,0,1,0,0,0,0,0,22
10,1,8,9,0,5155468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,4,4,1,0,1,0,0,0,0,0,22
10,1,8,9,0,5151385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5,5,1,0,1,0,0,0,0,0,22
9,1,8,9,0,5150836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,6,1,0,1,0,0,0,0,0,22
10,1,8,9,0,5150823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,7,7,1,0,1,0,0,0,0,0,22
10,1,8,9,0,5150877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,8,8,1,0,1,0,0,0,0,0,22
9,1,8,9,0,5150772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,9,9,1,0,1,0,0,0,0,0,22
10,1,8,9,0,5150841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,10,10,1,0,1,0,0,0,0,0,22
10,1,8,9,0,5150790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,11,11,1,0,1,0,0,0,0,0,22
9,1,8,9,0,5153771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,12,12,1,0,1,0,0,0,0,0,22
9,1,8,9,0,5151049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,13,13,1,0,1,0,0,0,0,0,22
9,1,8,9,0,5149533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,14,14,1,0,1,0,0,0,0,0,22
9,1,8,9,0,5150938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,15,1,0,1,0,0,0,0,0,22
10,1,8,9,0,5151154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,16,1,0,1,0,0,0,0,0,22
10,1,8,9,0,5150180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,17,17,1,0,1,0,0,0,0,0,22
2,1,8,9,0,1159100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,18,18,1,0,1,0,0,0,0,0,22
